우편번호,주소,법정동코드,건물명,위도,경도
08041,서울특별시 양천구 지양로 30,1147010300,,126.8368420,37.5191297
07922,서울특별시 양천구 곰달래로9길 26,1147010300,,126.8350183,37.5320623
07922,서울특별시 양천구 곰달래로9길 31,1147010300,,126.8345043,37.5324927
07922,서울특별시 양천구 곰달래로9길 32,1147010300,,126.8347709,37.5325099
07928,서울특별시 양천구 오목로 19,1147010300,,126.8395761,37.5211525
08031,서울특별시 양천구 오목로 16,1147010300,,126.8415039,37.5217021
08029,서울특별시 양천구 오목로 34,1147010300,,126.8396935,37.5216330
08029,서울특별시 양천구 오목로 32,1147010300,,126.8413480,37.5215855
08029,서울특별시 양천구 오목로 28,1147010300,,126.8409656,37.5215618
08029,서울특별시 양천구 오목로 46,1147010300,,126.8427144,37.5219838
07926,서울특별시 양천구 월정로17길 15,1147010300,,126.8376904,37.5279512
07925,서울특별시 양천구 월정로17길 24,1147010300,,126.8368938,37.5281084
07926,서울특별시 양천구 월정로17길 15,1147010300,,126.8376904,37.5279512
07933,서울특별시 양천구 중앙로 351,1147010300,,126.8489234,37.5271206
08032,서울특별시 양천구 신월로 151,1147010300,,126.8405795,37.5176890
08031,서울특별시 양천구 신월로 157,1147010300,,126.8410178,37.5177273
08064,서울특별시 양천구 신월로 176,1147010300,,126.8429366,37.5185514
08064,서울특별시 양천구 신월로 184,1147010300,,126.8436174,37.5190629
08065,서울특별시 양천구 신월로 152,1147010300,,126.8366166,37.5164014
08044,서울특별시 양천구 신월로 115,1147010300,,126.8407170,37.5172409
07926,서울특별시 양천구 곰달래로10길 38,1147010300,,126.8379659,37.5268761
07926,서울특별시 양천구 곰달래로10길 34,1147010300,,126.8376905,37.5271680
07925,서울특별시 양천구 곰달래로10길 20,1147010300,,126.8369766,37.5284394
07931,서울특별시 양천구 월정로8길 15,1147010300,,126.8439717,37.5255572
07931,서울특별시 양천구 월정로8길 16,1147010300,,126.8438093,37.5253141
07931,서울특별시 양천구 월정로8길 22,1147010300,,126.8444985,37.5254734
07931,서울특별시 양천구 월정로8길 12,1147010300,,126.8251317,37.5344098
07911,서울특별시 양천구 가로공원로60가길 1,1147010300,,126.8434088,37.5252764
08028,서울특별시 양천구 오목로10길 7,1147010300,,126.8444689,37.5220808
08028,서울특별시 양천구 오목로10길 7,1147010300,,126.8444689,37.5220808
07930,서울특별시 양천구 오목로 39,1147010300,,126.8422117,37.5222010
07930,서울특별시 양천구 오목로 41,1147010300,,126.8417281,37.5221081
07930,서울특별시 양천구 오목로 47,1147010300,,126.8428209,37.5223535
08034,서울특별시 양천구 남부순환로66길 8,1147010300,,126.8339107,37.5224396
08039,서울특별시 양천구 남부순환로66길 7,1147010300,,126.8350538,37.5234974
08039,서울특별시 양천구 남부순환로66길 23,1147010300,,126.8351166,37.5232686
07928,서울특별시 양천구 남부순환로67길 10,1147010300,,126.8371809,37.5239160
07928,서울특별시 양천구 남부순환로67길 10,1147010300,,126.8371809,37.5239160
07928,서울특별시 양천구 남부순환로67길 20,1147010300,,126.8380326,37.5242249
08038,서울특별시 양천구 지양로7길 5,1147010300,,126.8335719,37.5216207
08033,서울특별시 양천구 지양로14길 11,1147010300,,126.8325165,37.5235451
08033,서울특별시 양천구 지양로14길 5,1147010300,,126.8330394,37.5238388
08034,서울특별시 양천구 지양로14길 6,1147010300,,126.8326512,37.5233892
08034,서울특별시 양천구 지양로14길 8,1147010300,,126.8327782,37.5234937
08033,서울특별시 양천구 지양로14길 9,1147010300,,126.8328911,37.5237250
08033,서울특별시 양천구 지양로14길 5,1147010300,,126.8325165,37.5235451
08034,서울특별시 양천구 지양로14길 16,1147010300,,126.8332076,37.5240734
08034,서울특별시 양천구 지양로14길 12,1147010300,,126.8333613,37.5237909
08034,서울특별시 양천구 지양로14길 10,1147010300,,126.8330129,37.5235949
08037,서울특별시 양천구 지양로13길 6,1147010300,,126.8314401,37.5229847
08037,서울특별시 양천구 지양로13길 6,1147010300,,126.8314401,37.5229847
07903,서울특별시 양천구 월정로50길 18,1147010300,,126.8320017,37.5416680
07903,서울특별시 양천구 월정로48길 16,1147010300,,126.8326686,37.5411882
07903,서울특별시 양천구 월정로48길 5,1147010300,,126.8315865,37.5413529
07903,서울특별시 양천구 월정로48길 3,1147010300,,126.8313360,37.5413304
07903,서울특별시 양천구 월정로48길 12,1147010300,,126.8321078,37.5411629
07926,서울특별시 양천구 월정로17길 5,1147010300,,126.8389015,37.5280254
08065,서울특별시 양천구 신월로10길 2,1147010300,,126.8406044,37.5162117
08065,서울특별시 양천구 신월로10길 12,1147010300,,126.8403004,37.5169380
08065,서울특별시 양천구 신월로10길 2,1147010300,,126.8403004,37.5169380
08047,서울특별시 양천구 신월로 110,1147010300,,126.8363142,37.5159179
08030,서울특별시 양천구 신월로 193,1147010300,,126.8315885,37.5387631
07906,서울특별시 양천구 화곡로12길 8,1147010300,,126.8441077,37.5200430
07900,서울특별시 양천구 남부순환로27길 12,1147010300,,126.8406646,37.5168989
08065,서울특별시 양천구 남부순환로79길 7,1147010300,,126.8423180,37.5175015
08064,서울특별시 양천구 남부순환로79길 25,1147010300,,126.8422144,37.5174381
08064,서울특별시 양천구 남부순환로79길 23,1147010300,,126.8427794,37.5178303
08064,서울특별시 양천구 남부순환로79길 29,1147010300,,126.8427794,37.5178303
08064,서울특별시 양천구 남부순환로79길 29,1147010300,,126.8265663,37.5404664
08064,서울특별시 양천구 남부순환로79길 47,1147010300,,126.8440047,37.5189147
08064,서울특별시 양천구 남부순환로79길 41,1147010300,,126.8435356,37.5185075
07918,서울특별시 양천구 곰달래로13길 64,1147010300,,126.8345959,37.5351945
07922,서울특별시 양천구 곰달래로13길 32,1147010300,,126.8361379,37.5326397
07923,서울특별시 양천구 곰달래로13길 6,1147010300,,126.8374580,37.5304573
07922,서울특별시 양천구 곰달래로13길 31,1147010300,,126.8344383,37.5354004
07918,서울특별시 양천구 곰달래로13길 66,1147010300,,126.8369582,37.5312634
07923,서울특별시 양천구 곰달래로13길 16,1147010300,,126.8344429,37.5348983
07918,서울특별시 양천구 곰달래로13길 59,1147010300,,126.8364415,37.5321305
07923,서울특별시 양천구 곰달래로13길 24,1147010300,,126.8365190,37.5320001
07923,서울특별시 양천구 곰달래로13길 26,1147010300,,126.8345959,37.5351945
07918,서울특별시 양천구 곰달래로13길 64,1147010300,,126.8373069,37.5307070
07923,서울특별시 양천구 곰달래로13길 8,1147010300,,126.8504148,37.5238077
08028,서울특별시 양천구 오목로 118,1147010300,,126.8393691,37.5215466
07928,서울특별시 양천구 오목로 15,1147010300,,126.8359460,37.5324408
07930,서울특별시 양천구 오목로 39,1147010300,,126.8417281,37.5221081
07935,서울특별시 양천구 오목로13길 8,1147010300,,126.8456787,37.5235153
07936,서울특별시 양천구 오목로13길 21,1147010300,,126.8451277,37.5247417
07932,서울특별시 양천구 오목로13길 36,1147010300,,126.8450056,37.5260256
07934,서울특별시 양천구 오목로13길 16,1147010300,,126.8455469,37.5242414
07931,서울특별시 양천구 오목로13길 31,1147010300,,126.8448960,37.5254234
07931,서울특별시 양천구 오목로13길 29,1147010300,,126.8448183,37.5257399
07931,서울특별시 양천구 오목로13길 29,1147010300,,126.8445771,37.5266382
07931,서울특별시 양천구 오목로13길 43,1147010300,,126.8448032,37.5266921
07932,서울특별시 양천구 오목로13길 42,1147010300,,126.8453458,37.5249156
07934,서울특별시 양천구 오목로13길 24,1147010300,,126.8451738,37.5254194
07932,서울특별시 양천구 오목로13길 28,1147010300,,126.8277547,37.5338550
07912,서울특별시 양천구 남부순환로46길 16,1147010300,,126.8272956,37.5330444
07912,서울특별시 양천구 남부순환로46길 37,1147010300,,126.8270848,37.5330683
07912,서울특별시 양천구 남부순환로46길 38,1147010300,,126.8448960,37.5254234
07912,서울특별시 양천구 남부순환로46길 2,1147010300,,126.8373454,37.5282705
07925,서울특별시 양천구 곰달래로10길 21,1147010300,,126.8281985,37.5344231
07925,서울특별시 양천구 곰달래로10길 7,1147010300,,126.8367154,37.5292861
07925,서울특별시 양천구 곰달래로10길 19,1147010300,,126.8339605,37.5334249
07919,서울특별시 양천구 곰달래로9길 43,1147010300,,126.8372410,37.5284092
07923,서울특별시 양천구 곰달래로9길 8,1147010300,,126.8359332,37.5305933
07918,서울특별시 양천구 곰달래로9길 59,1147010300,,126.8331804,37.5347312
07933,서울특별시 양천구 중앙로 341,1147010300,,126.8490186,37.5269357
07933,서울특별시 양천구 중앙로 349,1147010300,,126.8492068,37.5263020
07933,서울특별시 양천구 중앙로 353,1147010300,,126.8487758,37.5273132
08028,서울특별시 양천구 중앙로 303,1147010300,,126.8509756,37.5231293
08028,서울특별시 양천구 중앙로 305,1147010300,,126.8470215,37.5217547
08062,서울특별시 양천구 중앙로29길 121,1147010300,,126.8508670,37.5232429
07906,서울특별시 양천구 화곡로12길 23,1147010300,,126.8316648,37.5373377
07906,서울특별시 양천구 화곡로12길 10,1147010300,,126.8316017,37.5385766
07906,서울특별시 양천구 화곡로12길 17,1147010300,,126.8314135,37.5373323
07906,서울특별시 양천구 화곡로12길 26,1147010300,,126.8319681,37.5378562
07906,서울특별시 양천구 가로공원로 149,1147010300,,126.8325256,37.5367542
07909,서울특별시 양천구 가로공원로 91,1147010300,,126.8260294,37.5357748
07906,서울특별시 양천구 가로공원로 149,1147010300,,126.8325256,37.5367542
07917,서울특별시 양천구 가로공원로 150,1147010300,,126.8327087,37.5362162
07917,서울특별시 양천구 가로공원로 154,1147010300,,126.8330819,37.5363272
07917,서울특별시 양천구 가로공원로 152,1147010300,,126.8328266,37.5362610
07917,서울특별시 양천구 가로공원로 138,1147010300,,126.8312219,37.5360114
07917,서울특별시 양천구 가로공원로 128,1147010300,,126.8301398,37.5358970
07933,서울특별시 양천구 중앙로 329,1147010300,,126.8499107,37.5253272
07933,서울특별시 양천구 중앙로 331,1147010300,,126.8497532,37.5254885
07933,서울특별시 양천구 중앙로 335,1147010300,,126.8496502,37.5258388
08062,서울특별시 양천구 중앙로29길 117,1147010300,,126.8472209,37.5214576
07906,서울특별시 양천구 화곡로12길 15,1147010300,,126.8318699,37.5380560
07906,서울특별시 양천구 화곡로12길 25,1147010300,,126.8315417,37.5372295
07906,서울특별시 양천구 화곡로12길 23,1147010300,,126.8316648,37.5373377
07931,서울특별시 양천구 국회대로 66,1147010300,,126.8271876,37.5439511
07900,서울특별시 양천구 화곡로3길 33,1147010300,,126.8423183,37.5264245
07908,서울특별시 양천구 화곡로 25,1147010300,,126.8242996,37.5399474
08032,서울특별시 양천구 신월로9길 28,1147010300,,126.8393909,37.5197381
07902,서울특별시 양천구 남부순환로29길 17,1147010300,,126.8276082,37.5400996
08036,서울특별시 양천구 지양로 165,1147010300,,126.8234486,37.5405088
07908,서울특별시 양천구 남부순환로 284,1147010300,,126.8254602,37.5227883
07928,서울특별시 양천구 오목로 1,1147010300,,126.8382415,37.5212903
07923,서울특별시 양천구 곰달래로13길 28,1147010300,,126.8363690,37.5322567
07919,서울특별시 양천구 곰달래로13길 54,1147010300,,126.8349228,37.5341012
07919,서울특별시 양천구 곰달래로13길 51,1147010300,,126.8350530,37.5343959
07904,서울특별시 양천구 남부순환로33길 1,1147010300,,126.8277983,37.5377228
08033,서울특별시 양천구 지양로14길 5,1147010300,,126.8325165,37.5235451
08033,서울특별시 양천구 지양로14길 3,1147010300,,126.8325165,37.5235451
08033,서울특별시 양천구 지양로14길 5,1147010300,,126.8321229,37.5236586
07917,서울특별시 양천구 가로공원로 162,1147010300,,126.8341726,37.5364994
07905,서울특별시 양천구 가로공원로 131,1147010300,,126.8305409,37.5364576
07910,서울특별시 양천구 가로공원로 66,1147010300,,126.8242753,37.5359382
07909,서울특별시 양천구 가로공원로55길 16,1147010300,,126.8232239,37.5349680
08032,서울특별시 양천구 신월로9길 11,1147010300,,126.8395517,37.5184279
08028,서울특별시 양천구 중앙로49길 5,1147010300,,126.8506336,37.5233473
07932,서울특별시 양천구 오목로13길 32,1147010300,,126.8450996,37.5256317
07910,서울특별시 양천구 남부순환로 374,1147010300,,126.8293875,37.5336183
07917,서울특별시 양천구 가로공원로66길 5,1147010300,,126.8304469,37.5357728
07934,서울특별시 양천구 중앙로53길 33,1147010300,,126.8460232,37.5252636
07912,서울특별시 양천구 남부순환로54길 20,1147010300,,126.8281933,37.5327044
08032,서울특별시 양천구 신월로9길 25,1147010300,,126.8391308,37.5194079
08028,서울특별시 양천구 중앙로49길 14,1147010300,,126.8496457,37.5232896
07925,서울특별시 양천구 월정로19길 23,1147010300,,126.8362675,37.5289027
08039,서울특별시 양천구 남부순환로70길 16,1147010300,,126.8347626,37.5214811
08040,서울특별시 양천구 남부순환로70길 19,1147010300,,126.8350672,37.5218037
07909,서울특별시 양천구 남부순환로36길 21,1147010300,,126.8253945,37.5359607
07923,서울특별시 양천구 곰달래로13길 16,1147010300,,126.8369582,37.5312634
07923,서울특별시 양천구 곰달래로13길 13,1147010300,,126.8368267,37.5309791
07923,서울특별시 양천구 곰달래로13길 4,1147010300,,126.8375170,37.5303502
07922,서울특별시 양천구 곰달래로13길 40,1147010300,,126.8357656,37.5332293
07901,서울특별시 양천구 남부순환로 277,1147010300,,126.8290836,37.5467307
08063,서울특별시 양천구 신월로24길 22,1147010300,,126.8331837,37.5392166
07907,서울특별시 양천구 월정로40길 3,1147010300,,126.8467285,37.5197865
07913,서울특별시 양천구 가로공원로58길 10,1147010300,,126.8244638,37.5339694
08033,서울특별시 양천구 지양로16길 7,1147010300,,126.8317495,37.5244688
07907,서울특별시 양천구 월정로38길 4,1147010300,,126.8334758,37.5383569
07907,서울특별시 양천구 월정로38길 10,1147010300,,126.8337256,37.5391170
07907,서울특별시 양천구 월정로38길 6,1147010300,,126.8330323,37.5300869
07921,서울특별시 양천구 곰달래로1길 3,1147010300,,126.8336286,37.5386990
07918,서울특별시 양천구 월정로33길 13,1147010300,,126.8334602,37.5351534
07918,서울특별시 양천구 월정로33길 3,1147010300,,126.8344713,37.5355349
07917,서울특별시 양천구 월정로33길 20,1147010300,,126.8328181,37.5351355
07917,서울특별시 양천구 월정로33길 28,1147010300,,126.8320307,37.5347920
07917,서울특별시 양천구 월정로33길 24,1147010300,,126.8339441,37.5355308
07917,서울특별시 양천구 월정로33길 8,1147010300,,126.8324615,37.5349310
07931,서울특별시 양천구 중앙로53길 50,1147010300,,126.8253880,37.5334607
07911,서울특별시 양천구 가로공원로60길 21,1147010300,,126.8441807,37.5249060
07911,서울특별시 양천구 가로공원로60길 25,1147010300,,126.8254681,37.5331869
07913,서울특별시 양천구 가로공원로60길 10,1147010300,,126.8249218,37.5344336
07911,서울특별시 양천구 가로공원로60길 17,1147010300,,126.8252823,37.5338379
07926,서울특별시 양천구 월정로13길 4,1147010300,,126.8386702,37.5268052
07926,서울특별시 양천구 월정로13길 11,1147010300,,126.8396119,37.5271670
07926,서울특별시 양천구 월정로13길 22,1147010300,,126.8375456,37.5268083
07907,서울특별시 양천구 월정로 212,1147010300,,126.8340575,37.5373782
07906,서울특별시 양천구 월정로 221,1147010300,,126.8333704,37.5379322
07906,서울특별시 양천구 월정로 211,1147010300,,126.8337687,37.5372546
07907,서울특별시 양천구 월정로 234,1147010300,,126.8329355,37.5391196
07906,서울특별시 양천구 월정로 231,1147010300,,126.8328163,37.5387717
07902,서울특별시 양천구 월정로 279,1147010300,,126.8292413,37.5418771
07917,서울특별시 양천구 가로공원로70길 1,1147010300,,126.8334272,37.5361793
07917,서울특별시 양천구 가로공원로70길 16,1147010300,,126.8320993,37.5359199
07917,서울특별시 양천구 가로공원로70길 8,1147010300,,126.8328821,37.5360861
07917,서울특별시 양천구 가로공원로70길 13,1147010300,,126.8322917,37.5356600
07931,서울특별시 양천구 오목로9길 33,1147010300,,126.8428825,37.5233392
07936,서울특별시 양천구 오목로9길 13,1147010300,,126.8420056,37.5251844
07922,서울특별시 양천구 곰달래로9길 32,1147010300,,126.8273785,37.5343672
07911,서울특별시 양천구 남부순환로40길 30,1147010300,,126.8274288,37.5344299
07911,서울특별시 양천구 남부순환로40길 26,1147010300,,126.8274788,37.5344919
07911,서울특별시 양천구 남부순환로40길 28,1147010300,,126.8347709,37.5325099
07911,서울특별시 양천구 남부순환로40길 70,1147010300,,126.8261345,37.5329150
07911,서울특별시 양천구 남부순환로40길 34,1147010300,,126.8272818,37.5342382
07913,서울특별시 양천구 남부순환로40길 104,1147010300,,126.8242147,37.5325725
07913,서울특별시 양천구 남부순환로40길 86,1147010300,,126.8251020,37.5328057
07926,서울특별시 양천구 월정로13길 22,1147010300,,126.8375456,37.5268083
07926,서울특별시 양천구 월정로13길 24,1147010300,,126.8373524,37.5267667
07926,서울특별시 양천구 월정로13길 10,1147010300,,126.8390255,37.5270410
07926,서울특별시 양천구 월정로13길 22,1147010300,,126.8375456,37.5268083
07917,서울특별시 양천구 가로공원로66길 22,1147010300,,126.8320448,37.5353478
07917,서울특별시 양천구 가로공원로66길 21,1147010300,,126.8320733,37.5355315
07918,서울특별시 양천구 월정로33길 27,1147010300,,126.8339856,37.5353794
07918,서울특별시 양천구 월정로33길 9,1147010300,,126.8321591,37.5346276
07918,서울특별시 양천구 월정로33길 9,1147010300,,126.8339856,37.5353794
07917,서울특별시 양천구 월정로33길 26,1147010300,,126.8321280,37.5348399
07917,서울특별시 양천구 월정로33길 24,1147010300,,126.8324615,37.5349310
07917,서울특별시 양천구 월정로33길 16,1147010300,,126.8344794,37.5357783
07917,서울특별시 양천구 월정로33길 2,1147010300,,126.8332040,37.5353485
07917,서울특별시 양천구 월정로33길 14,1147010300,,126.8334548,37.5353600
07918,서울특별시 양천구 월정로31길 16,1147010300,,126.8338745,37.5342625
07918,서울특별시 양천구 월정로31길 4,1147010300,,126.8345380,37.5343041
07919,서울특별시 양천구 월정로31길 9,1147010300,,126.8349437,37.5348320
07909,서울특별시 양천구 가로공원로61길 2,1147010300,,126.8269420,37.5360860
07915,서울특별시 양천구 남부순환로 418,1147010300,,126.8324834,37.5291152
07915,서울특별시 양천구 남부순환로 434,1147010300,,126.8314159,37.5307824
07915,서울특별시 양천구 남부순환로 412,1147010300,,126.8307512,37.5317658
07915,서울특별시 양천구 남부순환로 398,1147010300,,126.8316725,37.5303658
07910,서울특별시 양천구 남부순환로 368,1147010300,,126.8289654,37.5342827
07921,서울특별시 양천구 남부순환로 423,1147010300,,126.8272814,37.5346758
07911,서울특별시 양천구 남부순환로38길 6,1147010300,,126.8325995,37.5300611
07911,서울특별시 양천구 남부순환로38길 14,1147010300,,126.8274811,37.5349319
07920,서울특별시 양천구 남부순환로55길 9,1147010300,,126.8311132,37.5337567
07932,서울특별시 양천구 중앙로51가길 15,1147010300,,126.8311078,37.5388519
07906,서울특별시 양천구 화곡로10길 7,1147010300,,126.8476742,37.5260018
07915,서울특별시 양천구 남부순환로62길 11,1147010300,,126.8313827,37.5304455
07915,서울특별시 양천구 남부순환로62길 1,1147010300,,126.8305027,37.5303706
07915,서울특별시 양천구 남부순환로62길 24,1147010300,,126.8290614,37.5304664
07915,서울특별시 양천구 남부순환로62길 5,1147010300,,126.8310996,37.5304175
07923,서울특별시 양천구 곰달래로13길 6,1147010300,,126.8374580,37.5304573
07923,서울특별시 양천구 곰달래로13길 25,1147010300,,126.8340402,37.5355602
07917,서울특별시 양천구 곰달래로13길 75,1147010300,,126.8361293,37.5319596
07917,서울특별시 양천구 곰달래로13길 69,1147010300,,126.8336678,37.5361036
07923,서울특별시 양천구 곰달래로13길 22,1147010300,,126.8365928,37.5318717
07923,서울특별시 양천구 곰달래로13길 2,1147010300,,126.8368267,37.5309791
07923,서울특별시 양천구 곰달래로13길 13,1147010300,,126.8375826,37.5302389
07929,서울특별시 양천구 월정로9길 23,1147010300,,126.8388101,37.5242622
07929,서울특별시 양천구 월정로9길 10,1147010300,,126.8400020,37.5252697
07931,서울특별시 양천구 월정로8길 15,1147010300,,126.8247321,37.5329078
07913,서울특별시 양천구 가로공원로58길 4,1147010300,,126.8439717,37.5255572
07913,서울특별시 양천구 가로공원로58길 20,1147010300,,126.8243502,37.5344475
07913,서울특별시 양천구 가로공원로58길 29,1147010300,,126.8251454,37.5322027
07913,서울특별시 양천구 가로공원로58길 13,1147010300,,126.8247842,37.5336885
07914,서울특별시 양천구 가로공원로58길 37,1147010300,,126.8247321,37.5329078
07913,서울특별시 양천구 가로공원로58길 20,1147010300,,126.8253306,37.5315173
07913,서울특별시 양천구 가로공원로58길 15,1147010300,,126.8247991,37.5334351
07913,서울특별시 양천구 가로공원로58길 17,1147010300,,126.8253910,37.5313027
07914,서울특별시 양천구 가로공원로58길 39,1147010300,,126.8248399,37.5332894
07914,서울특별시 양천구 가로공원로58길 37,1147010300,,126.8253306,37.5315173
07914,서울특별시 양천구 가로공원로58길 41,1147010300,,126.8254324,37.5311649
07932,서울특별시 양천구 중앙로57길 30,1147010300,,126.8473324,37.5270693
07932,서울특별시 양천구 중앙로57길 16,1147010300,,126.8457357,37.5268516
07926,서울특별시 양천구 월정로13길 8,1147010300,,126.8392378,37.5270834
07926,서울특별시 양천구 월정로13길 5,1147010300,,126.8393932,37.5269273
07926,서울특별시 양천구 월정로13길 6,1147010300,,126.8394952,37.5271316
07926,서울특별시 양천구 월정로13길 6,1147010300,,126.8394952,37.5271316
07926,서울특별시 양천구 월정로13길 6,1147010300,,126.8394952,37.5271316
07926,서울특별시 양천구 월정로13길 12,1147010300,,126.8388373,37.5270609
07912,서울특별시 양천구 남부순환로46길 15,1147010300,,126.8319581,37.5229986
08028,서울특별시 양천구 오목로 52,1147010300,,126.8434311,37.5220415
08037,서울특별시 양천구 지양로 91,1147010300,,126.8279665,37.5338431
08040,서울특별시 양천구 지양로 60,1147010300,,126.8345507,37.5210004
08040,서울특별시 양천구 남부순환로70길 9,1147010300,,126.8337921,37.5317660
07922,서울특별시 양천구 곰달래로5길 24,1147010300,,126.8357391,37.5218509
07922,서울특별시 양천구 곰달래로5길 24,1147010300,,126.8337921,37.5317660
07923,서울특별시 양천구 곰달래로7길 19,1147010300,,126.8344721,37.5313933
07919,서울특별시 양천구 곰달래로7길 42,1147010300,,126.8327637,37.5341596
07918,서울특별시 양천구 곰달래로7길 53,1147010300,,126.8335931,37.5332426
07918,서울특별시 양천구 곰달래로7길 53,1147010300,,126.8327637,37.5341596
07922,서울특별시 양천구 곰달래로7길 25,1147010300,,126.8341751,37.5319381
07923,서울특별시 양천구 곰달래로7길 16,1147010300,,126.8348895,37.5312936
07922,서울특별시 양천구 곰달래로7길 29,1147010300,,126.8340198,37.5321727
07922,서울특별시 양천구 곰달래로7길 34,1147010300,,126.8340372,37.5325478
07907,서울특별시 양천구 월정로38길 8,1147010300,,126.8334758,37.5383569
07907,서울특별시 양천구 월정로38길 4,1147010300,,126.8336501,37.5388393
07907,서울특별시 양천구 월정로38길 8,1147010300,,126.8341239,37.5382562
07907,서울특별시 양천구 월정로36길 7,1147010300,,126.8336501,37.5388393
07907,서울특별시 양천구 월정로36길 11,1147010300,,126.8339590,37.5380161
07907,서울특별시 양천구 월정로36길 5,1147010300,,126.8343073,37.5384850
07907,서울특별시 양천구 월정로36길 9,1147010300,,126.8344012,37.5381437
07907,서울특별시 양천구 월정로36길 8,1147010300,,126.8342161,37.5383465
07907,서울특별시 양천구 월정로36길 2,1147010300,,126.8340545,37.5377317
07907,서울특별시 양천구 월정로36길 1,1147010300,,126.8270337,37.5400935
07907,서울특별시 양천구 월정로36길 5,1147010300,,126.8338042,37.5378883
07902,서울특별시 양천구 화곡로3길 8,1147010300,,126.8339590,37.5380161
07902,서울특별시 양천구 화곡로3길 20,1147010300,,126.8275679,37.5407943
08037,서울특별시 양천구 지양로9길 12,1147010300,,126.8322210,37.5215535
08037,서울특별시 양천구 지양로9길 14,1147010300,,126.8329326,37.5220098
08037,서울특별시 양천구 지양로9길 5,1147010300,,126.8323787,37.5217130
07923,서울특별시 양천구 곰달래로13길 27,1147010300,,126.8331433,37.5298511
07936,서울특별시 양천구 오목로9길 17,1147010300,,126.8360660,37.5321957
07931,서울특별시 양천구 오목로9길 35,1147010300,,126.8420185,37.5253726
07921,서울특별시 양천구 곰달래로 3,1147010300,,126.8427808,37.5237638
07921,서울특별시 양천구 곰달래로 7,1147010300,,126.8336224,37.5298799
07921,서울특별시 양천구 곰달래로 9,1147010300,,126.8358735,37.5300427
07923,서울특별시 양천구 곰달래로 27,1147010300,,126.8373546,37.5301146
07923,서울특별시 양천구 곰달래로 43,1147010300,,126.8334377,37.5298787
07921,서울특별시 양천구 곰달래로 7,1147010300,,126.8334377,37.5298787
07921,서울특별시 양천구 곰달래로 3,1147010300,,126.8253253,37.5326384
07933,서울특별시 양천구 중앙로57길 6,1147010300,,126.8331433,37.5298511
07913,서울특별시 양천구 남부순환로40길 85,1147010300,,126.8483085,37.5272160
07931,서울특별시 양천구 오목로9길 29,1147010300,,126.8307810,37.5333271
07920,서울특별시 양천구 남부순환로57길 5,1147010300,,126.8421587,37.5247754
07915,서울특별시 양천구 남부순환로58길 31,1147010300,,126.8311440,37.5299216
07915,서울특별시 양천구 남부순환로58길 23,1147010300,,126.8312944,37.5293482
07915,서울특별시 양천구 남부순환로58길 13,1147010300,,126.8312944,37.5293482
07915,서울특별시 양천구 남부순환로58길 31,1147010300,,126.8312944,37.5293482
07915,서울특별시 양천구 남부순환로58길 31,1147010300,,126.8308851,37.5308491
07915,서울특별시 양천구 남부순환로58길 25,1147010300,,126.8311639,37.5297911
07915,서울특별시 양천구 남부순환로58길 25,1147010300,,126.8307537,37.5301167
07915,서울특별시 양천구 남부순환로58길 31,1147010300,,126.8312944,37.5293482
07915,서울특별시 양천구 남부순환로58길 24,1147010300,,126.8311639,37.5297911
07915,서울특별시 양천구 남부순환로58길 27,1147010300,,126.8311973,37.5296943
