우편번호,주소,법정동코드,건물명,위도,경도
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 24,4182025030,,127.5277490,37.8740740
12410,경기도 가평군 능모루길 23,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 23,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 21,4182025030,,127.5280535,37.8744103
12410,경기도 가평군 능모루길 83,4182025030,,127.5304824,37.8693743
12410,경기도 가평군 능모루길 71,4182025030,,127.5303241,37.8704606
12410,경기도 가평군 능모루길 77,4182025030,,127.5303563,37.8699976
12410,경기도 가평군 당목가일길 427,4182025030,,127.5571155,37.8697127
12410,경기도 가평군 당목가일길 314,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 389,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5539857,37.8686986
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 169,4182025030,,127.5317253,37.8666769
12410,경기도 가평군 당목가일길 211,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 482,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 542,4182025030,,127.5680542,37.8738840
12410,경기도 가평군 당목가일길 595,4182025030,,127.5734745,37.8760777
12410,경기도 가평군 당목가일길 691,4182025030,,127.5832290,37.8787853
12410,경기도 가평군 당목가일길 744,4182025030,,127.5889364,37.8781721
12410,경기도 가평군 당목가일길 761,4182025030,,127.5915862,37.8785610
12410,경기도 가평군 당목가일길 467,4182025030,,127.5610733,37.8713975
12410,경기도 가평군 당목가일길 465,4182025030,,127.5607399,37.8714204
12410,경기도 가평군 당목가일길 523,4182025030,,127.5667121,37.8729359
12410,경기도 가평군 당목가일길 537,4182025030,,127.5675751,37.8738807
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 능모루길 87,4182025030,,127.5382038,37.8483665
12410,경기도 가평군 보납로 355,4182025030,,127.5305568,37.8690074
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 능모루길 67,4182025030,,127.5297978,37.8708435
12410,경기도 가평군 당목가일길 331,4182025030,,127.5474986,37.8695052
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 681,4182025030,,127.5827445,37.8789386
12410,경기도 가평군 당목가일길 211,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 355,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 314,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 401,4182025030,,127.5552617,37.8687131
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 377,4182025030,,127.5528222,37.8688262
12410,경기도 가평군 능모루길 16,4182025030,,127.5267710,37.8733771
12410,경기도 가평군 능모루길 41,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 23,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 당목가일길 211,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 능모루길 32,4182025030,,127.5284431,37.8734512
12410,경기도 가평군 능모루길 30,4182025030,,127.5282878,37.8736023
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 379,4182025030,,127.5528376,37.8690600
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 425,4182025030,,127.5569244,37.8694908
12410,경기도 가평군 당목가일길 401,4182025030,,127.5623377,37.8716919
12410,경기도 가평군 당목가일길 479,4182025030,,127.5552617,37.8687131
12410,경기도 가평군 당목가일길 444,4182025030,,127.5594326,37.8697227
12410,경기도 가평군 능모루길 115,4182025030,,127.5321547,37.8673373
12410,경기도 가평군 능모루길 41,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 23,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 당목가일길 247,4182025030,,127.5396742,37.8708709
12410,경기도 가평군 당목가일길 355,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 355,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 355,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 368,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 482,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 295,4182025030,,127.5438223,37.8700775
12410,경기도 가평군 당목가일길 711,4182025030,,127.5853104,37.8789407
12410,경기도 가평군 당목가일길 185,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 397,4182025030,,127.5339478,37.8673380
12410,경기도 가평군 당목가일길 465,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 482,4182025030,,127.5607399,37.8714204
12410,경기도 가평군 당목가일길 455,4182025030,,127.5730184,37.8754981
12410,경기도 가평군 당목가일길 589,4182025030,,127.5598634,37.8714004
12410,경기도 가평군 당목가일길 209,4182025030,,127.5352079,37.8689461
12410,경기도 가평군 당목가일길 314,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 당목가일길 157,4182025030,,127.5313901,37.8658607
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 능모루길 75,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 23,4182025030,,127.5305580,37.8700065
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5286580,37.8736144
12410,경기도 가평군 능모루길 31,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
